Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2026-01-13 09:54:00,150.11266895189164,150.19752047226322,150.09117054954797,150.12961398083596,17621,150.12961398083596,150.10787129443065,150.0968930523319,150.1124619193101,150.61431403785852,150.7681864514426,150.11881023409924,150.22857564223568,-0.10976540813643965,-0.1415936637343926,0.031828255597952965,0.03083357837780909,0.010215207819669558,0.006804722043361744,0.036114654312936145,0.4412116422044293,0.11732215527227043,49.35749087330131,150.1124619193101,150.18469122793599,150.04023261068423,0.14445861725175746,0.6187333912795017,0.00011288207093129721,0.00020542191145822564,6.80472204335203e-05,1
2026-01-13 09:55:00,150.12961398083596,150.22727056241163,150.0995900078655,150.16658774067648,10744,150.16658774067648,150.1197455232518,150.1038582109765,150.11777393681893,150.6002554169246,150.76734669426557,150.1261606197265,150.2239839458239,-0.09782332609739797,-0.1328395962069937,0.03501627010959574,0.05937114410588151,0.06965158644609915,0.046404402535258585,0.03585821985476474,0.4418248894729971,0.11735523235138398,50.20012145089422,150.11777393681893,150.18949037652845,150.04605749710942,0.14343287941903782,0.8403250639271651,0.0002462789243249386,0.00039552491513750176,0.00046404402535249467,1
2026-01-13 09:56:00,150.16658774067648,150.25951925725496,150.1299713719234,150.21183777439066,24725,150.21183777439066,150.14068105489847,150.1141607670405,150.12502435074657,150.5869448916916,150.76677368015305,150.13934172044407,150.22308422942143,-0.08374250897736601,-0.12302017876106817,0.03927766978370216,0.10467765823329955,0.10302556063993507,0.0686339190354991,0.03949132224550983,0.4412867814275633,0.12133339716157211,54.55574670577517,150.12502435074657,150.2040069952376,150.04604170625555,0.15796528898204087,1.0495727840181264,0.00030133223638495465,0.0006973528654614647,0.0006863391903551008,0
2026-01-13 09:57:00,150.21183777439066,150.21568040752837,150.1763653474896,150.21323817343873,35075,150.21323817343873,150.1667893242467,150.12749952380415,150.13030461673668,150.57292515015567,150.76623899545362,150.15071040552016,150.22235489194122,-0.07164448642106436,-0.11274504029306742,0.041100553872003065,0.1305413467410972,0.1333875676364471,0.08887773215259995,0.04386181427892729,0.43954204668249763,0.1113676064581942,63.45582812252212,150.13030461673668,150.21802824529453,150.04258098817883,0.17544725711570663,0.9726979382034497,9.32282747356794e-06,0.0008697961157497769,0.0008887773215260353,0
2026-01-13 09:58:00,150.21323817343873,150.2591097606981,150.15906346130535,150.19859062404043,31066,150.19859062404043,150.18397365867645,150.14283911871576,150.13261446801027,150.55867204050602,150.76552983845502,150.15807659298483,150.22059457580042,-0.06251798281559218,-0.10269962879757238,0.04018164598198021,0.08592167214879964,0.1533959491161454,0.10223316344684051,0.04623832068859239,0.43754620114266507,0.11133293581462007,62.01016386965608,150.13261446801027,150.22509110938745,150.0401378266331,0.18495328275434986,0.8567179508664802,-9.751170786542751e-05,0.0005723812170466136,0.0010223316344684097,0
2026-01-13 09:59:00,150.19859062404043,150.27448677822645,150.1780943835673,150.22443404339435,30126,150.22443404339435,150.20293767118812,150.1554044828094,150.13533073317774,150.54572736162206,150.76501872084833,150.16828543150936,150.22087898080738,-0.052593549298023845,-0.09267841289766268,0.04008486359963884,0.09482006255839792,0.125653640936207,0.08371396529624914,0.04999953460890061,0.4357199300939436,0.11141648556494488,69.13994142816942,150.13533073317774,150.23532980239554,150.03533166395994,0.19999813843560332,0.9455206979104199,0.00017206166347194518,0.0006315879994902573,0.0008371396529625041,0
2026-01-13 10:00:00,150.22443404339435,150.2245342722812,150.11750140389566,150.19210631323577,22255,150.19210631323577,150.2080413857,150.16389345447593,150.13824077344103,150.53222399733775,150.7642215167995,150.17195018254418,150.21874767209837,-0.04679748955419427,-0.08350222822896901,0.03670473867477474,0.025518572559292352,0.08488971666517386,0.05655272184103192,0.05158089420785875,0.43388081140023127,0.11085130758296,61.7807012432344,150.13824077344103,150.24140256185675,150.0350789850253,0.2063235768314371,0.761073119330175,-0.00021519621867405192,0.0001699350897108598,0.000565527218410411,0
2026-01-13 10:01:00,150.19210631323577,150.25953584727637,150.15821605600684,150.17613938825124,31828,150.17613938825124,150.20090170847212,150.1707913816853,150.13878632047846,150.51831062113706,150.76333905911267,150.1725946757299,150.21559150292453,-0.04299682719462794,-0.0754011480221008,0.032404320827472854,-0.03569838613941556,0.06897927209388399,0.04595335228546446,0.051937818246665685,0.4316486210284915,0.10607096404728875,64.13830078925352,150.13878632047846,150.2426619569718,150.03491068398512,0.20775127298668394,0.6797970584525778,-0.00010631001439731502,-0.0002376536141780461,0.0004595335228545494,0
2026-01-13 10:02:00,150.17613938825124,150.2502799582059,150.12598946858316,150.18053583831906,24413,150.18053583831906,150.19436124144818,150.18057528284743,150.1389167259586,150.50459742324585,150.7625516840534,150.1738163930513,150.21299478702784,-0.03917839397652756,-0.06815659721298616,0.028978203236458597,-0.032702335119665804,0.09783901162143138,0.06519006766943115,0.05204443173084604,0.4290406821216657,0.11008424065139723,71.81056748934036,150.1389167259586,150.2430055894203,150.0348278624969,0.2081777269233953,0.6999210625244527,2.9275290240660112e-05,-0.00021770607915339024,0.0006519006766942947,0
2026-01-13 10:03:00,150.18053583831906,150.1815691003006,150.14093996959198,150.14267927653765,14773,150.14267927653765,150.1831789719476,150.18357631531202,150.13972392343098,150.48979835296356,150.76168923134472,150.16902606743383,150.20778623069523,-0.03876016326140075,-0.062277310422669076,0.023517147161268327,-0.0559113475027857,0.03001032464601394,0.019991866679574994,0.05196742957867506,0.42589127039043795,0.099536666241765,57.45220992640642,150.13972392343098,150.24365878258834,150.03578906427362,0.20786971831472556,0.5142173334847959,-0.0002520736896435283,-0.0003722494816394972,0.0001999186667958064,0
2026-01-13 10:04:00,150.14267927653765,150.21183975835336,150.0499092783537,150.0941322510895,47614,150.0941322510895,150.15711861348663,150.1800281423374,150.13846059733464,150.4739920649914,150.7604972215618,150.1575039418424,150.1993674173911,-0.04186347554869485,-0.05819454344787423,0.01633106789917938,-0.13030179230486283,-0.03548172974646491,-0.023634064463120615,0.05278817151910816,0.4226167629793618,0.10601310726731786,48.045051327423884,150.13846059733464,150.24403694037287,150.03288425429642,0.21115268607644566,0.2900649664049115,-0.00032333927755978653,-0.0008673808168065955,-0.00023634064463118332,1
2026-01-13 10:05:00,150.0941322510895,150.10569736534862,150.06961523103269,150.09779175198773,10825,150.09779175198773,150.13825570123703,150.1731485434685,150.13850337722252,150.45867014815997,150.75937185013805,150.14831745109552,150.19184329402788,-0.04352584293235395,-0.05526080334477018,0.011734960412416229,-0.09431456124804072,-0.06879598868874837,-0.04581311310579458,0.052753083720609745,0.4192438351654781,0.10185626084678136,48.61517076773678,150.13850337722252,150.24400954466373,150.0329972097813,0.21101233488241178,0.3070651876465954,2.4381372165205306e-05,-0.0006279595084134337,-0.00045813113105797054,0
2026-01-13 10:06:00,150.09779175198773,150.09782389102463,150.02342725006238,150.08397166176363,13955,150.08397166176363,150.11982215593952,150.1603619322058,150.13726134962315,150.44287242459964,150.75829675221257,150.1384180988906,150.18385280274904,-0.04543470385843307,-0.053295583447502765,0.007860879589069697,-0.09216772648761662,-0.12786611262703218,-0.0851238587594405,0.05377152403802929,0.4151182197116754,0.0968816975875362,50.1945679772129,150.13726134962315,150.2448043976992,150.0297183015471,0.21508609615210617,0.2522402014222604,-9.207390770238355e-05,-0.0006137308287659238,-0.000851238587594394,0
2026-01-13 10:07:00,150.08397166176363,150.1083165349798,150.02070037369216,150.1054074941883,33551,150.1054074941883,150.10479648711333,150.14957886428078,150.13853919404247,150.4275030178242,150.757183732699,150.13333954432102,150.17804203915196,-0.04470249483094335,-0.05157696572419088,0.006874470893247532,-0.07512834413074643,-0.10783067925041223,-0.07178507071787449,0.05262687727511322,0.41014468356354883,0.09518784380253871,48.86209127577126,150.13853919404247,150.2437929485927,150.03328543949223,0.21050750910046645,0.3426103657977348,0.00014282559414802165,-0.0005002535362613747,-0.0007178507071787799,0
2026-01-13 10:08:00,150.1054074941883,150.1227914143624,150.05603416285598,150.08533543021736,21554,150.08533543021736,150.0933277178493,150.1382533448985,150.1405462318071,150.41157618951542,150.75617447217942,150.1259542959974,150.1711748829346,-0.0452205869372051,-0.05030568996679373,0.005085103029588631,-0.057343846320293324,-0.11325519382307903,-0.07540363285203268,0.04955541993132942,0.4044340810470327,0.09235979585905138,43.128659839634935,150.1405462318071,150.23965707166974,150.04143539194445,0.19822167972529314,0.22146940906639617,-0.00013371979268461676,-0.0003819290197604186,-0.0007540363285203355,0
2026-01-13 10:09:00,150.08533543021736,150.14198289200922,150.0288735889041,150.1014300938887,12429,150.1014300938887,150.09478728640914,150.1259529499479,150.14067871637863,150.39609303023644,150.755262236508,150.12218134182683,150.16600860226453,-0.043827260437694804,-0.049010004060973944,0.00518274362327914,0.007297842799204091,-0.12300394950565874,-0.08188012175844003,0.04944129424087842,0.39807350285476367,0.09131899218469235,39.187902186841725,150.14067871637863,150.2395613048604,150.04179612789687,0.19776517696351448,0.3015392644318938,0.00010723675051393933,4.862177281528268e-05,-0.0008188012175843751,0
2026-01-13 10:10:00,150.1014300938887,150.1513482386494,150.01655922070793,150.05483380211825,21432,150.05483380211825,150.08619569643525,150.1122256988361,150.13805957665602,150.37985109583988,150.75432517092344,150.11182018187168,150.15777343188333,-0.045953250011649516,-0.048398653251109064,0.002445403239459548,-0.04295794986947499,-0.1372725111175157,-0.09139795325276591,0.05259419015975747,0.39162642008697407,0.09169335879968596,24.063035041743504,150.13805957665602,150.24324795697552,150.03287119633652,0.2103767606390079,0.10439653940400882,-0.00031043203080272086,-0.0002861997459659982,-0.0009139795325276978,0
2026-01-13 10:11:00,150.05483380211825,150.085387521037,149.94203973535534,149.98453204629206,25808,149.98453204629206,150.06630777334095,150.0930649646402,150.13192817316275,150.36277227881453,150.75320377062428,150.0922373917825,150.14494073665435,-0.05270334487184414,-0.049259591575256084,-0.0034437532965880535,-0.09943961547156732,-0.19160734195918394,-0.1275884056812916,0.06258504600154335,0.38601666338749396,0.09912426777417847,19.22401224377812,150.13192817316275,150.25709826516584,150.00675808115966,0.25034018400617697,-0.08878332879651397,-0.00046850710533530293,-0.0006625598614599104,-0.0012758840568128926,1
2026-01-13 10:12:00,149.98453204629206,150.0196227388266,149.90228382912875,149.93718182152676,13950,149.93718182152676,150.03266263880863,150.06872956296098,150.1246524229042,150.34451087644177,150.751897407001,150.06838268866625,150.12955118738563,-0.06116849871938257,-0.051641373004081385,-0.009527125715301184,-0.1682256726615492,-0.24335401679229562,-0.1620409831632809,0.0756948711471179,0.3796433643568465,0.10035945422454315,17.668915626817622,150.1246524229042,150.27604216519845,149.97326268060996,0.30277948458848414,-0.11916546833494296,-0.000315700720062817,-0.0011207169379827686,-0.0016204098316328075,1
2026-01-13 10:13:00,149.93718182152676,150.0561301373439,149.89657778433335,149.991932250451,27020,149.991932250451,150.01398200285536,150.05365486035234,150.11861558783218,150.32762117509031,150.75088200091497,150.056621082787,150.11935719205715,-0.06273610927016193,-0.0538603202572975,-0.008875789012864434,-0.09340317976636925,-0.15074702608666257,-0.10040251500308706,0.08130732144362171,0.3722162375542952,0.10487087982107214,23.16309800124222,150.11861558783218,150.28123023071942,149.95600094494495,0.3252292857744692,0.11047992009845128,0.00036515578230211787,-0.0006223338176153392,-0.0010040251500308406,1
2026-01-13 10:14:00,149.991932250451,150.04232198753857,149.98364426360217,150.01898006551306,36219,150.01898006551306,149.99749199718025,150.0461396417947,150.11308389206604,150.31083625882985,150.75003092632215,150.05083015705253,150.11192184935018,-0.061091692297651434,-0.05530659466536829,-0.0057850976322831454,-0.0824500283756322,-0.07515218557642811,-0.0500700356831455,0.08423057620371047,0.36277340943830155,0.10141694093184737,29.770037871647276,150.11308389206604,150.28154504447346,149.94462273965863,0.3369223048148342,0.22069576514176226,0.00018032846604643105,-0.0005492954219293855,-0.0005007003568314738,0
2026-01-13 10:15:00,150.01898006551306,150.05664950581777,149.9987093180068,150.0292491247313,19246,150.0292491247313,149.99237506170283,150.03928537906904,150.10621696126879,150.29488966567214,150.74907046698874,150.0475099982339,150.10579794382286,-0.058287945588972434,-0.05590286485008912,-0.0023850807388833134,-0.02558467738694503,-0.06854262725642002,-0.04566531356415663,0.08523142520624269,0.3535005447944993,0.09831839782766442,32.604092675697686,150.10621696126879,150.27667981168128,149.9357541108563,0.3409257008249824,0.27423867912795025,6.845173333247523e-05,-0.00017050218735825684,-0.0004566531356415826,0
2026-01-13 10:16:00,150.0292491247313,150.04421501827878,149.97160055848764,149.98848217910856,24786,149.98848217910856,149.99316508826615,150.02973643080352,150.09504918150466,150.27783402275875,150.74816275848298,150.03842879529154,150.09710788717737,-0.05867909188583553,-0.0564581102572384,-0.0022209816285971296,0.003950132816498808,-0.09548948265506851,-0.06362403766224162,0.08529665189940301,0.34285039333177875,0.09462725283969219,29.059425157922277,150.09504918150466,150.26564248530346,149.92445587770587,0.34118660759759223,0.1876577215428289,-0.0002717266523732942,2.6336934633164333e-05,-0.0006362403766224656,1
2026-01-13 10:17:00,149.98848217910856,150.04465875030186,149.9205270018089,149.98199639256345,19710,149.98199639256345,150.00212800247346,150.01739532064104,150.0834870924609,150.26061900830774,150.74701834003784,150.02974688717953,150.08858110979855,-0.05883422261902638,-0.056933332729596,-0.0019008898894303794,0.04481457103668163,-0.12341110162486757,-0.08221629299373891,0.08409690991621292,0.33093891661284347,0.10059172553857414,31.193371935407853,150.0834870924609,150.25168091229332,149.91529327262847,0.3363876396648493,0.19829242240121736,-4.3241897316970146e-05,0.00029888897798557856,-0.00082216292993742,0
