Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2025-12-09 12:47:00,242.21480493008494,242.27255420391532,241.99033125113138,242.07357091643595,38908,242.07357091643595,242.17270215017146,242.1589721600826,242.08615836218033,242.0951310691601,241.81554027691294,242.13461508221965,242.09569979226762,0.03891528995202975,0.03282530014973673,0.006089989802293021,-0.11372829268313467,-0.06912449028013157,-0.028547006203935372,0.09963854222013803,0.1404098300044817,0.1774523443948977,59.378882318016,242.08615836218033,242.2854354466206,241.88688127774006,0.39855416888053696,0.4684172272498651,-0.0005830940585558331,-0.00046958817846565193,-0.0002854700620393835,1
2025-12-09 12:48:00,242.07357091643595,242.10980879603287,241.99394881008593,242.03736008948346,42177,242.03736008948346,242.14031024989822,242.14530769862216,242.09144330547892,242.09114758516748,241.81823026380812,242.11965277564485,242.09137833280212,0.028274442842729286,0.031915128688335244,-0.003640685845605958,-0.1619595013662547,-0.136644614603739,-0.05642414625413874,0.09363485514638353,0.13855907780031057,0.17473220282985022,52.27883607107909,242.09144330547892,242.27871301577167,241.90417359518617,0.3745394205855064,0.35560073780507495,-0.00014958604037362822,-0.0006687033705951029,-0.0005642414625414149,1
2025-12-09 12:49:00,242.03736008948346,242.09201053374514,242.0118608528774,242.0582724671702,48297,242.0582724671702,242.11377119526932,242.1354039430092,242.09663027196657,242.08643061829713,241.82110538486424,242.11020965126414,242.08892604645902,0.02128360480512015,0.029788823911692228,-0.008505219106572079,-0.13269527314443508,-0.09903755612992882,-0.04089802456114148,0.08837719812978695,0.1346617094594188,0.1691489085774752,45.63707123799127,242.09663027196657,242.27338466822616,241.919875875707,0.35350879251916467,0.39149405726794495,8.64014451282813e-05,-0.000547895218316774,-0.0004089802456114233,1
2025-12-09 12:50:00,242.0582724671702,242.14128723469221,242.05653990147923,242.1056227284821,39514,242.1056227284821,242.0979262263313,242.13870152841528,242.10258053697498,242.08072901748568,241.82415629819286,242.10950397083613,242.09016283772,0.019341133116142828,0.027699285752582348,-0.00835815263643952,-0.07922484469000324,0.032975854060651955,0.013622296647897866,0.08450162853256138,0.12607379409688027,0.16210389097595015,48.847297903245476,242.10258053697498,242.2715837940401,241.93357727990985,0.3380065141302566,0.5090003931283638,0.0001956151336175438,-0.0003271255220295144,0.00013622296647897159,1
2025-12-09 12:51:00,242.1056227284821,242.23266097973686,242.015986010961,242.131674565686,15714,242.131674565686,242.08130015345154,242.1383739810798,242.10856100428003,242.07558365844605,241.827327607325,242.11291483158226,242.0932377805323,0.01967705104996753,0.026094838812059387,-0.006417787762091856,-0.08313036439892585,-0.003275473354563019,-0.0013527470338482316,0.08195252133470926,0.11712864444177715,0.16796111122470897,49.04254608046819,242.10856100428003,242.27246604694946,241.9446559616106,0.3278100853388537,0.5705090003014577,0.00010760525472441884,-0.0003432092618076421,-1.3527470338448033e-05,0
2025-12-09 12:52:00,242.131674565686,242.25138291866867,242.03892409882639,242.17164299933793,43836,242.17164299933793,242.10091457003196,242.13680836010172,242.1212696310175,242.0716843563384,241.83044648232675,242.1219499343139,242.0990455745179,0.022904359796001472,0.025456743008847805,-0.0025523832128463327,0.09807208290197877,-0.015656209781155894,-0.006464504882081938,0.06952533017347197,0.1096088296254079,0.17144849455949693,49.797864208204544,242.1212696310175,242.26032029136445,241.98221897067054,0.2781013206939065,0.6811331503020067,0.0001650690010863709,0.00040513337548864214,-6.464504882086608e-05,0
2025-12-09 12:53:00,242.17164299933793,242.28369426478193,242.1609142247582,242.20938392753953,29505,242.20938392753953,242.13531933764315,242.13781479377067,242.13399554834535,242.06946056979723,241.83388015428486,242.13540131788707,242.10721878585284,0.028182532034236374,0.02600190081392552,0.002180631220310855,0.17202383805607724,0.01006433668982254,0.004155394287161643,0.060121150112384086,0.10528302233390473,0.16636065285232096,54.301965128104875,242.13399554834535,242.2542378485701,242.0137532481206,0.2404846004495198,0.8134852670535346,0.00015584371371546446,0.0007107325827404587,4.155394287153058e-05,0
2025-12-09 12:54:00,242.20938392753953,242.25868643350154,242.194697922165,242.20269180313315,23952,242.20269180313315,242.16420320483576,242.13898720005255,242.1436626131499,242.06824117630362,241.8371638937445,242.14575370023263,242.11429086120694,0.0314628390256928,0.027094088456278975,0.004368750569413826,0.14441933596293666,0.01172406281850158,0.0048408340442623425,0.05428494382119216,0.10325621316091078,0.16065534557716074,62.332076670970444,242.1436626131499,242.25223250079227,242.03509272550752,0.2171397752847497,0.7718488121572405,-2.7629500962689235e-05,0.0005966304497300179,4.8408340442618325e-05,0
2025-12-09 12:55:00,242.20269180313315,242.21613382228932,242.0699512192141,242.16781549682185,47907,242.16781549682185,242.17664175850368,242.1372839924175,242.14678607140746,242.06648751240033,241.84020730266178,242.1491478227848,242.11825564903026,0.030892173754551777,0.02785370551593354,0.0030384682386182388,0.06219276833974163,-0.017032076350261605,-0.007032676288765608,0.053758892493937276,0.10057788676821297,0.15888384936957728,53.28762388353249,242.14678607140746,242.25430385639532,242.0392682864196,0.2150355699757256,0.597795101604619,-0.00014399636127759852,0.00025688279205926534,-7.032676288765138e-05,0
2025-12-09 12:56:00,242.16781549682185,242.17712225725393,242.01671345692174,242.077308344575,41780,242.077308344575,242.1657685142815,242.12353433386653,242.14470947148857,242.06345499224653,241.84306830202618,242.13809559536793,242.1152225153669,0.02287308000103394,0.02685758041295362,-0.003984500411919681,-0.054366221111024515,-0.13749658550995036,-0.056766383685604445,0.05566360303965691,0.09735859166184659,0.15459478742946992,39.777687030367495,242.14470947148857,242.2560366775679,242.03338226540924,0.22265441215864712,0.1972836681738187,-0.0003737373278162037,-0.00022453163638558316,-0.000567663836856025,0
2025-12-09 12:57:00,242.077308344575,242.17443173717825,242.07122905574295,242.08884286363522,12916,242.08884286363522,242.14920848714095,242.1250615285864,242.1420168443345,242.06120198865685,241.84605240417662,242.13051825202444,242.11326846709048,0.01724978493396634,0.024936021317156165,-0.007686236383189826,-0.08280013570271194,0.015271947199266833,0.00630880403071293,0.05705136834009589,0.09511820468315574,0.1495338967139109,39.72325106784427,242.1420168443345,242.2561195810147,242.0279141076543,0.22820547336039,0.2669907740761748,4.764808043811186e-05,-0.0003419068173186046,6.308804030719095e-05,0
2025-12-09 12:58:00,242.08884286363522,242.11697168956937,241.97821288946494,242.01221615022948,42139,242.01221615022948,242.10977493167894,242.12254713466103,242.13392741664165,242.05747961749088,241.84872465945293,242.1123179286714,242.10578311028596,0.0065348183854325725,0.021255780730811448,-0.014720962345378875,-0.19716777731005664,-0.025143939253979397,-0.010388453767915602,0.0633945598573465,0.09251376289647906,0.14766342431077004,35.24623629818886,242.13392741664165,242.26071653635634,242.00713829692697,0.2535782394293733,0.020024799107116697,-0.00031652310986052257,-0.0008140385566937081,-0.00010388453767917749,0
2025-12-09 12:59:00,242.01221615022948,242.12465842051367,241.92749387123686,241.97650653864244,46244,241.97650653864244,242.0645378787808,242.11437054180828,242.12488724240876,242.05374914826012,241.85139820728324,242.09142386866694,242.096207067942,-0.004783199275067318,0.016047984729635697,-0.020831184004703015,-0.22618526449070941,-0.08176592852777276,-0.033779439840818694,0.07216889025904646,0.09115855680018993,0.15304428503943004,33.60481081592144,242.12488724240876,242.26922502292686,241.98054946189066,0.2886755610362002,-0.01400507626523362,-0.00014755292999291125,-0.0009338676742476348,-0.0003377943984081977,0
2025-12-09 13:00:00,241.97650653864244,242.00385339227643,241.88742720785726,241.96491357295258,49159,241.96491357295258,242.02395749400694,242.10029962625532,242.11950057733534,242.05037726427776,241.8539675123393,242.07196074624935,242.0864816238687,-0.014520877619361272,0.009934212259836303,-0.024455089879197575,-0.20290192386926265,-0.140709155529521,-0.058118912705849984,0.07988176175571247,0.09063014004479694,0.14578756510236904,29.749749741560706,242.11950057733534,242.27926410084677,241.95973705382391,0.3195270470228593,0.016200566358619852,-4.7909467971507524e-05,-0.0008378566881523941,-0.0005811891270585123,0
2025-12-09 13:01:00,241.96491357295258,242.0379256503656,241.82587696988614,241.86914906390996,35912,241.86914906390996,241.9823256378739,242.0740470760777,242.10621052857877,242.04661108926328,241.85610067295627,242.04075894896636,242.07038291572363,-0.029623966757270637,0.0020225764564149157,-0.031646543213685555,-0.2081592806650292,-0.2625255017760537,-0.10842261849753787,0.09737218554840056,0.09339239774959177,0.14077511708062015,32.116530325736434,242.10621052857877,242.30095489967556,241.91146615748198,0.38948874219357776,-0.10864779642588958,-0.0003957784937845821,-0.0008598876205643258,-0.0010842261849753898,0
2025-12-09 13:02:00,241.86914906390996,241.94000037283482,241.64877982469716,241.72429254330976,12871,241.72429254330976,241.90941557380884,242.02931203047493,242.0830601952883,242.04080033270412,241.85740568602088,241.99207180963458,242.04474659184112,-0.05267478220653743,-0.008916895276175554,-0.043757886930361874,-0.3645503203254634,-0.44735045602817536,-0.1847245410270427,0.12746779213047502,0.10216109795123204,0.15330087152281432,26.98656346541439,242.0830601952883,242.33799577954926,241.82812461102736,0.5098711685218973,-0.20364373223653912,-0.0005989044950992506,-0.001505853454513817,-0.0018472454102704816,1
2025-12-09 13:03:00,241.72429254330976,241.81689632325185,241.6950521611757,241.73439029436344,38558,241.73439029436344,241.85385040263563,241.98181266715727,242.059813730464,242.035019292817,241.85861097626258,241.95242849959286,242.0217572364724,-0.06932873687955521,-0.020999263596851486,-0.04832947328270372,-0.27782585586604114,-0.4749936331760978,-0.1961086831046146,0.14617207105967633,0.10939138250311688,0.15627904875198542,25.80692666165261,242.059813730464,242.35215787258335,241.76746958834462,0.5846882842387231,-0.05657594802717579,4.177383641268406e-05,-0.0011479827765950024,-0.0019610868310461216,0
2025-12-09 13:04:00,241.73439029436344,241.82541616422733,241.67151881847983,241.75863022568788,15715,241.75863022568788,241.81027514004472,241.93740650941277,242.03819685473263,242.03135850257786,241.85978690118782,241.92261338053055,242.00226634678467,-0.07965296625411611,-0.032730004128304416,-0.04692296212581169,-0.21787631295455867,-0.4440615774452681,-0.18334295714855622,0.1573001749457089,0.11486094891460864,0.1612183353615941,23.153771190485386,242.03819685473263,242.35279720462404,241.72359650484123,0.6292006997828139,0.055679723272317454,0.00010027506344845172,-0.0009004027542639514,-0.0018334295714855786,0
2025-12-09 13:05:00,241.75863022568788,241.8780132348402,241.72582244566428,241.78427997948518,29867,241.78427997948518,241.7741484213512,241.8990529576791,242.0181684750483,242.02868513482548,241.86129425335616,241.90133131883127,241.9861192084662,-0.08478788963492434,-0.043141581229628405,-0.041646308405295936,-0.18063359346740526,-0.3835355173366679,-0.158375924789932,0.1630415158918473,0.11871454097180127,0.15661232253302768,23.105929976529595,242.0181684750483,242.344251506832,241.6920854432646,0.6521660635673925,0.14136665700797796,0.0001060965384083179,-0.0007465280432609189,-0.00158375924789933,0
2025-12-09 13:06:00,241.78427997948518,241.86038855670944,241.7453276713434,241.75189510753515,39945,241.75189510753515,241.75069763007627,241.8665116339751,241.99502298392082,242.02531586105604,241.86297767090352,241.87834113247803,241.9687692750639,-0.09042814258586418,-0.052598893500875564,-0.037829249084988616,-0.11725395637481029,-0.3254132370398395,-0.13442533679226282,0.16647894094552038,0.12363538633494008,0.14965532721329566,17.118501124373694,241.99502298392082,242.32798086581187,241.66206510202977,0.6659157637820954,0.13489695002140142,-0.00013394118076148764,-0.00048478260591977573,-0.0013442533679226543,0
2025-12-09 13:07:00,241.75189510753515,241.7902837123429,241.73329929944512,241.7333155793384,30445,241.7333155793384,241.752502237282,241.83095890554546,241.97801021706596,242.0212603570138,241.86455352981258,241.85602950891808,241.9513282605657,-0.09529875164761847,-0.06113886513022415,-0.03415988651739432,0.009023036028651177,-0.35552728429681224,-0.14685818647870322,0.17518739154613655,0.1291278030377499,0.14495563956144103,11.55234034438574,241.97801021706596,242.32838500015822,241.6276354339737,0.7007495661845269,0.15081014739706144,-7.685370238141864e-05,3.732779992327018e-05,-0.0014685818647870441,0
2025-12-09 13:08:00,241.7333155793384,241.8347636176637,241.71821081633516,241.7186724896522,19872,241.7186724896522,241.74935867633977,241.8016045394877,241.96207583707437,242.01617187364022,241.8661984350276,241.83489765980025,241.9340944997573,-0.09919683995704531,-0.06875046009558838,-0.03044637986145693,-0.015717804711243843,-0.293543660577285,-0.12129291043517706,0.18378725990548453,0.13490510378704176,0.14871023170372716,11.405860287079733,241.96207583707437,242.32965035688534,241.5945013172634,0.7351490396219447,0.1689061206590907,-6.057538925130501e-05,-6.502097071126034e-05,-0.0012129291043517787,0
2025-12-09 13:09:00,241.7186724896522,241.81693298565654,241.68044828928186,241.7273845857952,14075,241.7273845857952,241.74310954836125,241.77669234420296,241.94553144300562,242.01097682088377,241.86795656015693,241.8183571868764,241.91878265427863,-0.10042546740223202,-0.07508546155691712,-0.0253400058453149,-0.03124563989268836,-0.24912195284724703,-0.10295295043755145,0.18947701338862258,0.13991628734673042,0.14801752408225916,13.352335340576843,241.94553144300562,242.32448546978287,241.56657741622837,0.7579080535545017,0.2121723985022402,3.6042296829075227e-05,-0.00012924312097362112,-0.0010295295043755148,0
2025-12-09 13:10:00,241.7273845857952,241.82923785782947,241.62566498796767,241.66352736949642,41557,241.66352736949642,241.71895902636348,241.74655372385737,241.9234266750563,242.00472415776363,241.86946818034193,241.7945372149718,241.89987485540587,-0.10533764043407245,-0.08113589733234819,-0.024201743101724266,-0.12075260998875592,-0.3013862034561612,-0.12455781253809471,0.1955093073459577,0.14686699801331,0.1511006719058027,13.971994814693474,241.9234266750563,242.31444528974822,241.5324080603644,0.7820372293838318,0.1676637686869985,-0.0002641703851973265,-0.000499422915331782,-0.0012455781253809528,1
